"Bx","By","Bz","lT","lne","lp","lrho","user1","user2","user3","user4","user5","vx","vy","vz","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.9836e-10,-6.1946e-09,-2.5902e-09,5.4903,9.9678,-7.4019,-17.034,1.5923e-22,1.7476e+10,1.5463,1.5217,0,51786,5.7066e+05,697.7,1,1.7511e+10,0,1.7511e+10,0
-2.9793e-10,-6.1747e-09,-2.5874e-09,5.4899,9.9664,-7.4036,-17.035,1.5793e-22,1.7504e+10,1.5463,1.5217,0,51869,5.7066e+05,695.53,1,1.7539e+10,0,1.7539e+10,0
-2.9751e-10,-6.1548e-09,-2.5846e-09,5.4896,9.965,-7.4053,-17.037,1.5665e-22,1.7532e+10,1.5463,1.5217,0,51952,5.7066e+05,693.37,1,1.7567e+10,0,1.7567e+10,0
-2.9708e-10,-6.135e-09,-2.5818e-09,5.4892,9.9636,-7.4071,-17.038,1.5536e-22,1.7559e+10,1.5463,1.5217,0,52035,5.7066e+05,691.21,1,1.7595e+10,0,1.7595e+10,0
-2.9666e-10,-6.1154e-09,-2.5791e-09,5.4889,9.9622,-7.4088,-17.039,1.5411e-22,1.7587e+10,1.5463,1.5217,0,52117,5.7067e+05,689.06,1,1.7623e+10,0,1.7623e+10,0
-2.9624e-10,-6.0958e-09,-2.5763e-09,5.4886,9.9608,-7.4105,-17.041,1.5285e-22,1.7615e+10,1.5463,1.5217,0,52200,5.7067e+05,686.91,1,1.7651e+10,0,1.7651e+10,0
-2.9582e-10,-6.0763e-09,-2.5737e-09,5.4882,9.9594,-7.4123,-17.042,1.5161e-22,1.7643e+10,1.5463,1.5217,0,52283,5.7067e+05,684.77,1,1.7678e+10,0,1.7678e+10,0
-2.954e-10,-6.0569e-09,-2.571e-09,5.4879,9.958,-7.414,-17.044,1.5039e-22,1.7671e+10,1.5463,1.5217,0,52366,5.7067e+05,682.63,1,1.7706e+10,0,1.7706e+10,0
-2.9498e-10,-6.0375e-09,-2.5684e-09,5.4876,9.9567,-7.4157,-17.045,1.4916e-22,1.7699e+10,1.5463,1.5217,0,52449,5.7067e+05,680.49,1,1.7734e+10,0,1.7734e+10,0
-2.9456e-10,-6.0183e-09,-2.5658e-09,5.4872,9.9553,-7.4174,-17.046,1.4796e-22,1.7727e+10,1.5463,1.5217,0,52531,5.7067e+05,678.37,1,1.7762e+10,0,1.7762e+10,0
-2.9415e-10,-5.9991e-09,-2.5632e-09,5.4869,9.9539,-7.4191,-17.048,1.4676e-22,1.7754e+10,1.5463,1.5217,0,52614,5.7067e+05,676.24,1,1.779e+10,0,1.779e+10,0
-2.9373e-10,-5.98e-09,-2.5607e-09,5.4866,9.9525,-7.4208,-17.049,1.4558e-22,1.7782e+10,1.5463,1.5217,0,52697,5.7067e+05,674.12,1,1.7818e+10,0,1.7818e+10,0
-2.9331e-10,-5.961e-09,-2.5582e-09,5.4862,9.9511,-7.4226,-17.05,1.4441e-22,1.781e+10,1.5463,1.5217,0,52780,5.7067e+05,672.01,1,1.7845e+10,0,1.7845e+10,0
-2.929e-10,-5.9421e-09,-2.5557e-09,5.4859,9.9498,-7.4243,-17.052,1.4324e-22,1.7838e+10,1.5463,1.5217,0,52862,5.7067e+05,669.89,1,1.7873e+10,0,1.7873e+10,0
-2.9249e-10,-5.9233e-09,-2.5533e-09,5.4856,9.9484,-7.426,-17.053,1.421e-22,1.7866e+10,1.5463,1.5217,0,52945,5.7067e+05,667.79,1,1.7901e+10,0,1.7901e+10,0
-2.9208e-10,-5.9045e-09,-2.5509e-09,5.4853,9.947,-7.4277,-17.055,1.4095e-22,1.7894e+10,1.5463,1.5217,0,53028,5.7067e+05,665.68,1,1.7929e+10,0,1.7929e+10,0
-2.9167e-10,-5.8858e-09,-2.5485e-09,5.4849,9.9456,-7.4294,-17.056,1.3982e-22,1.7921e+10,1.5463,1.5217,0,53111,5.7067e+05,663.58,1,1.7957e+10,0,1.7957e+10,0
-2.9126e-10,-5.8673e-09,-2.5461e-09,5.4846,9.9443,-7.4311,-17.057,1.3871e-22,1.7949e+10,1.5463,1.5217,0,53193,5.7066e+05,661.48,1,1.7985e+10,0,1.7985e+10,0
-2.9085e-10,-5.8487e-09,-2.5437e-09,5.4843,9.9429,-7.4328,-17.059,1.3759e-22,1.7977e+10,1.5463,1.5217,0,53276,5.7066e+05,659.38,1,1.8012e+10,0,1.8012e+10,0
-2.9045e-10,-5.8303e-09,-2.5414e-09,5.4839,9.9416,-7.4344,-17.06,1.365e-22,1.8005e+10,1.5463,1.5217,0,53359,5.7066e+05,657.29,1,1.804e+10,0,1.804e+10,0
-2.9004e-10,-5.8119e-09,-2.5391e-09,5.4836,9.9402,-7.4361,-17.061,1.3541e-22,1.8033e+10,1.5463,1.5217,0,53442,5.7066e+05,655.2,1,1.8068e+10,0,1.8068e+10,0
-2.8964e-10,-5.7936e-09,-2.5368e-09,5.4833,9.9388,-7.4378,-17.063,1.3433e-22,1.8061e+10,1.5463,1.5217,0,53524,5.7066e+05,653.11,1,1.8096e+10,0,1.8096e+10,0
-2.8924e-10,-5.7755e-09,-2.5345e-09,5.483,9.9375,-7.4395,-17.064,1.3326e-22,1.8088e+10,1.5463,1.5217,0,53607,5.7066e+05,651.02,1,1.8124e+10,0,1.8124e+10,0
-2.8884e-10,-5.7573e-09,-2.5323e-09,5.4826,9.9361,-7.4412,-17.065,1.322e-22,1.8116e+10,1.5463,1.5217,0,53690,5.7066e+05,648.93,1,1.8152e+10,0,1.8152e+10,0
-2.8845e-10,-5.7393e-09,-2.53e-09,5.4823,9.9348,-7.4428,-17.067,1.3115e-22,1.8144e+10,1.5463,1.5217,0,53773,5.7065e+05,646.84,1,1.818e+10,0,1.818e+10,0
-2.8805e-10,-5.7213e-09,-2.5278e-09,5.482,9.9334,-7.4445,-17.068,1.3011e-22,1.8172e+10,1.5463,1.5217,0,53855,5.7065e+05,644.75,1,1.8207e+10,0,1.8207e+10,0
-2.8766e-10,-5.7034e-09,-2.5256e-09,5.4816,9.9321,-7.4462,-17.069,1.2908e-22,1.82e+10,1.5463,1.5217,0,53938,5.7065e+05,642.66,1,1.8235e+10,0,1.8235e+10,0
-2.8727e-10,-5.6856e-09,-2.5234e-09,5.4813,9.9308,-7.4479,-17.071,1.2806e-22,1.8228e+10,1.5463,1.5217,0,54021,5.7065e+05,640.57,1,1.8263e+10,0,1.8263e+10,0
-2.8687e-10,-5.6678e-09,-2.5213e-09,5.481,9.9294,-7.4495,-17.072,1.2704e-22,1.8255e+10,1.5463,1.5217,0,54104,5.7065e+05,638.49,1,1.8291e+10,0,1.8291e+10,0
-2.8649e-10,-5.6502e-09,-2.5191e-09,5.4807,9.9281,-7.4512,-17.074,1.2605e-22,1.8283e+10,1.5463,1.5217,0,54186,5.7064e+05,636.4,1,1.8319e+10,0,1.8319e+10,0
-2.861e-10,-5.6326e-09,-2.517e-09,5.4803,9.9267,-7.4529,-17.075,1.2505e-22,1.8311e+10,1.5463,1.5217,0,54269,5.7064e+05,634.31,1,1.8347e+10,0,1.8347e+10,0
-2.8571e-10,-5.615e-09,-2.5149e-09,5.48,9.9254,-7.4545,-17.076,1.2406e-22,1.8339e+10,1.5463,1.5217,0,54352,5.7064e+05,632.22,1,1.8374e+10,0,1.8374e+10,0
-2.8533e-10,-5.5976e-09,-2.5128e-09,5.4797,9.9241,-7.4562,-17.078,1.2309e-22,1.8367e+10,1.5463,1.5217,0,54435,5.7064e+05,630.13,1,1.8402e+10,0,1.8402e+10,0
-2.8494e-10,-5.5802e-09,-2.5107e-09,5.4794,9.9227,-7.4578,-17.079,1.2212e-22,1.8395e+10,1.5463,1.5217,0,54517,5.7063e+05,628.04,1,1.843e+10,0,1.843e+10,0
-2.8456e-10,-5.5629e-09,-2.5086e-09,5.479,9.9214,-7.4595,-17.08,1.2117e-22,1.8423e+10,1.5463,1.5217,0,54600,5.7063e+05,625.95,1,1.8458e+10,0,1.8458e+10,0
-2.8418e-10,-5.5456e-09,-2.5066e-09,5.4787,9.9201,-7.4611,-17.082,1.2022e-22,1.845e+10,1.5463,1.5217,0,54683,5.7063e+05,623.87,1,1.8486e+10,0,1.8486e+10,0
-2.838e-10,-5.5284e-09,-2.5045e-09,5.4784,9.9188,-7.4628,-17.083,1.1927e-22,1.8478e+10,1.5463,1.5217,0,54766,5.7063e+05,621.78,1,1.8514e+10,0,1.8514e+10,0
-2.8342e-10,-5.5113e-09,-2.5025e-09,5.4781,9.9174,-7.4644,-17.084,1.1834e-22,1.8506e+10,1.5463,1.5217,0,54848,5.7062e+05,619.7,1,1.8541e+10,0,1.8541e+10,0
-2.8305e-10,-5.4943e-09,-2.5005e-09,5.4777,9.9161,-7.4661,-17.085,1.1742e-22,1.8534e+10,1.5463,1.5217,0,54931,5.7062e+05,617.63,1,1.8569e+10,0,1.8569e+10,0
-2.8267e-10,-5.4773e-09,-2.4985e-09,5.4774,9.9148,-7.4677,-17.087,1.165e-22,1.8562e+10,1.5463,1.5217,0,55014,5.7062e+05,615.56,1,1.8597e+10,0,1.8597e+10,0
-2.823e-10,-5.4604e-09,-2.4966e-09,5.4771,9.9135,-7.4694,-17.088,1.1559e-22,1.859e+10,1.5463,1.5217,0,55097,5.7061e+05,613.49,1,1.8625e+10,0,1.8625e+10,0
-2.8193e-10,-5.4436e-09,-2.4946e-09,5.4768,9.9122,-7.471,-17.089,1.1469e-22,1.8617e+10,1.5463,1.5217,0,55179,5.7061e+05,611.43,1,1.8653e+10,0,1.8653e+10,0
-2.8156e-10,-5.4269e-09,-2.4927e-09,5.4764,9.9109,-7.4726,-17.091,1.138e-22,1.8645e+10,1.5463,1.5217,0,55262,5.7061e+05,609.38,1,1.8681e+10,0,1.8681e+10,0
-2.8119e-10,-5.4101e-09,-2.4908e-09,5.4761,9.9096,-7.4743,-17.092,1.1292e-22,1.8673e+10,1.5463,1.5217,0,55345,5.7061e+05,607.33,1,1.8708e+10,0,1.8708e+10,0
-2.8082e-10,-5.3935e-09,-2.4889e-09,5.4758,9.9083,-7.4759,-17.093,1.1204e-22,1.8701e+10,1.5463,1.5217,0,55428,5.706e+05,605.3,1,1.8736e+10,0,1.8736e+10,0
-2.8045e-10,-5.377e-09,-2.487e-09,5.4755,9.9069,-7.4775,-17.095,1.1118e-22,1.8729e+10,1.5463,1.5217,0,55510,5.706e+05,603.28,1,1.8764e+10,0,1.8764e+10,0
-2.8008e-10,-5.3604e-09,-2.4852e-09,5.4751,9.9056,-7.4792,-17.096,1.1031e-22,1.8757e+10,1.5463,1.5217,0,55593,5.706e+05,601.25,1,1.8792e+10,0,1.8792e+10,0
-2.7972e-10,-5.3441e-09,-2.4833e-09,5.4748,9.9043,-7.4808,-17.097,1.0947e-22,1.8784e+10,1.5463,1.5217,0,55676,5.7059e+05,599.25,1,1.882e+10,0,1.882e+10,0
-2.7936e-10,-5.3277e-09,-2.4815e-09,5.4745,9.903,-7.4824,-17.099,1.0862e-22,1.8812e+10,1.5463,1.5217,0,55758,5.7059e+05,597.25,1,1.8848e+10,0,1.8848e+10,0
-2.79e-10,-5.3114e-09,-2.4797e-09,5.4742,9.9017,-7.484,-17.1,1.0778e-22,1.884e+10,1.5463,1.5217,0,55841,5.7058e+05,595.27,1,1.8876e+10,0,1.8876e+10,0
-2.7864e-10,-5.2952e-09,-2.4779e-09,5.4738,9.9005,-7.4856,-17.101,1.0696e-22,1.8868e+10,1.5463,1.5217,0,55924,5.7058e+05,593.3,1,1.8903e+10,0,1.8903e+10,0
-2.7828e-10,-5.279e-09,-2.4761e-09,5.4735,9.8992,-7.4873,-17.102,1.0613e-22,1.8896e+10,1.5463,1.5217,0,56007,5.7058e+05,591.33,1,1.8931e+10,0,1.8931e+10,0
-2.7792e-10,-5.2629e-09,-2.4744e-09,5.4732,9.8979,-7.4889,-17.104,1.0532e-22,1.8924e+10,1.5463,1.5217,0,56089,5.7057e+05,589.38,1,1.8959e+10,0,1.8959e+10,0
-2.7757e-10,-5.2469e-09,-2.4726e-09,5.4729,9.8966,-7.4905,-17.105,1.0451e-22,1.8951e+10,1.5463,1.5217,0,56172,5.7057e+05,587.43,1,1.8987e+10,0,1.8987e+10,0
-2.7721e-10,-5.2309e-09,-2.4709e-09,5.4725,9.8953,-7.4921,-17.106,1.0371e-22,1.8979e+10,1.5463,1.5217,0,56255,5.7056e+05,585.5,1,1.9015e+10,0,1.9015e+10,0
-2.7686e-10,-5.215e-09,-2.4692e-09,5.4722,9.894,-7.4937,-17.108,1.0292e-22,1.9007e+10,1.5463,1.5217,0,56338,5.7056e+05,583.58,1,1.9043e+10,0,1.9043e+10,0
-2.7651e-10,-5.1991e-09,-2.4675e-09,5.4719,9.8927,-7.4953,-17.109,1.0213e-22,1.9035e+10,1.5463,1.5217,0,56420,5.7055e+05,581.66,1,1.907e+10,0,1.907e+10,0
-2.7616e-10,-5.1834e-09,-2.4659e-09,5.4716,9.8914,-7.4969,-17.11,1.0135e-22,1.9063e+10,1.5463,1.5217,0,56503,5.7055e+05,579.76,1,1.9098e+10,0,1.9098e+10,0
-2.7581e-10,-5.1676e-09,-2.4642e-09,5.4713,9.8902,-7.4985,-17.111,1.0058e-22,1.9091e+10,1.5463,1.5217,0,56586,5.7054e+05,577.86,1,1.9126e+10,0,1.9126e+10,0
-2.7546e-10,-5.1519e-09,-2.4626e-09,5.471,9.8889,-7.5001,-17.113,9.9814e-23,1.9119e+10,1.5463,1.5217,0,56669,5.7054e+05,575.97,1,1.9154e+10,0,1.9154e+10,0
-2.7511e-10,-5.1364e-09,-2.461e-09,5.4706,9.8876,-7.5017,-17.114,9.9059e-23,1.9146e+10,1.5463,1.5217,0,56751,5.7053e+05,574.09,1,1.9182e+10,0,1.9182e+10,0
-2.7476e-10,-5.1208e-09,-2.4594e-09,5.4703,9.8864,-7.5033,-17.115,9.8304e-23,1.9174e+10,1.5463,1.5217,0,56834,5.7053e+05,572.21,1,1.921e+10,0,1.921e+10,0
-2.7442e-10,-5.1053e-09,-2.4578e-09,5.47,9.8851,-7.5048,-17.117,9.7562e-23,1.9202e+10,1.5463,1.5217,0,56917,5.7052e+05,570.34,1,1.9237e+10,0,1.9237e+10,0
-2.7407e-10,-5.0899e-09,-2.4563e-09,5.4697,9.8838,-7.5064,-17.118,9.6824e-23,1.923e+10,1.5463,1.5217,0,56999,5.7052e+05,568.47,1,1.9265e+10,0,1.9265e+10,0
-2.7373e-10,-5.0745e-09,-2.4548e-09,5.4694,9.8826,-7.508,-17.119,9.6089e-23,1.9258e+10,1.5463,1.5217,0,57082,5.7051e+05,566.61,1,1.9293e+10,0,1.9293e+10,0
-2.7338e-10,-5.0592e-09,-2.4533e-09,5.4691,9.8813,-7.5096,-17.12,9.5367e-23,1.9286e+10,1.5463,1.5217,0,57165,5.705e+05,564.75,1,1.9321e+10,0,1.9321e+10,0
-2.7304e-10,-5.0439e-09,-2.4519e-09,5.4687,9.88,-7.5112,-17.122,9.4645e-23,1.9313e+10,1.5463,1.5217,0,57248,5.705e+05,562.89,1,1.9349e+10,0,1.9349e+10,0
-2.727e-10,-5.0287e-09,-2.4505e-09,5.4684,9.8788,-7.5127,-17.123,9.3934e-23,1.9341e+10,1.5463,1.5217,0,57330,5.7049e+05,561.04,1,1.9377e+10,0,1.9377e+10,0
-2.7236e-10,-5.0135e-09,-2.4491e-09,5.4681,9.8775,-7.5143,-17.124,9.3228e-23,1.9369e+10,1.5463,1.5217,0,57413,5.7048e+05,559.19,1,1.9404e+10,0,1.9404e+10,0
-2.7202e-10,-4.9984e-09,-2.4477e-09,5.4678,9.8763,-7.5159,-17.125,9.2525e-23,1.9397e+10,1.5463,1.5217,0,57496,5.7047e+05,557.34,1,1.9432e+10,0,1.9432e+10,0
-2.7168e-10,-4.9833e-09,-2.4464e-09,5.4675,9.875,-7.5174,-17.127,9.1834e-23,1.9425e+10,1.5463,1.5217,0,57578,5.7047e+05,555.49,1,1.946e+10,0,1.946e+10,0
-2.7134e-10,-4.9683e-09,-2.4451e-09,5.4672,9.8738,-7.519,-17.128,9.1144e-23,1.9453e+10,1.5463,1.5217,0,57661,5.7046e+05,553.65,1,1.9488e+10,0,1.9488e+10,0
-2.71e-10,-4.9534e-09,-2.4438e-09,5.4669,9.8725,-7.5205,-17.129,9.0462e-23,1.948e+10,1.5463,1.5217,0,57744,5.7045e+05,551.81,1,1.9516e+10,0,1.9516e+10,0
-2.7066e-10,-4.9385e-09,-2.4426e-09,5.4666,9.8713,-7.5221,-17.13,8.9787e-23,1.9508e+10,1.5463,1.5217,0,57827,5.7044e+05,549.97,1,1.9544e+10,0,1.9544e+10,0
-2.7032e-10,-4.9236e-09,-2.4413e-09,5.4662,9.87,-7.5236,-17.132,8.9112e-23,1.9536e+10,1.5463,1.5217,0,57909,5.7043e+05,548.14,1,1.9572e+10,0,1.9572e+10,0
-2.6998e-10,-4.9088e-09,-2.4401e-09,5.4659,9.8688,-7.5252,-17.133,8.8451e-23,1.9564e+10,1.5463,1.5217,0,57992,5.7043e+05,546.31,1,1.9599e+10,0,1.9599e+10,0
-2.6965e-10,-4.894e-09,-2.4389e-09,5.4656,9.8676,-7.5267,-17.134,8.779e-23,1.9592e+10,1.5463,1.5217,0,58075,5.7042e+05,544.48,1,1.9627e+10,0,1.9627e+10,0
-2.6931e-10,-4.8793e-09,-2.4377e-09,5.4653,9.8663,-7.5283,-17.135,8.7137e-23,1.962e+10,1.5463,1.5217,0,58158,5.7041e+05,542.67,1,1.9655e+10,0,1.9655e+10,0
-2.6897e-10,-4.8646e-09,-2.4366e-09,5.465,9.8651,-7.5298,-17.136,8.649e-23,1.9647e+10,1.5463,1.5217,0,58240,5.704e+05,540.86,1,1.9683e+10,0,1.9683e+10,0
-2.6864e-10,-4.85e-09,-2.4354e-09,5.4647,9.8639,-7.5314,-17.138,8.5843e-23,1.9675e+10,1.5463,1.5217,0,58323,5.7039e+05,539.04,1,1.9711e+10,0,1.9711e+10,0
-2.683e-10,-4.8355e-09,-2.4342e-09,5.4644,9.8627,-7.5329,-17.139,8.5209e-23,1.9703e+10,1.5463,1.5217,0,58406,5.7038e+05,537.25,1,1.9739e+10,0,1.9739e+10,0
-2.6797e-10,-4.8209e-09,-2.433e-09,5.4641,9.8614,-7.5344,-17.14,8.4576e-23,1.9731e+10,1.5463,1.5217,0,58488,5.7037e+05,535.46,1,1.9766e+10,0,1.9766e+10,0
-2.6763e-10,-4.8065e-09,-2.4318e-09,5.4637,9.8602,-7.536,-17.141,8.3949e-23,1.9759e+10,1.5463,1.5217,0,58571,5.7036e+05,533.68,1,1.9794e+10,0,1.9794e+10,0
-2.673e-10,-4.7921e-09,-2.4307e-09,5.4634,9.859,-7.5375,-17.143,8.3329e-23,1.9787e+10,1.5463,1.5217,0,58654,5.7035e+05,531.92,1,1.9822e+10,0,1.9822e+10,0
-2.6696e-10,-4.7777e-09,-2.4295e-09,5.4631,9.8578,-7.539,-17.144,8.2708e-23,1.9815e+10,1.5463,1.5217,0,58737,5.7034e+05,530.15,1,1.985e+10,0,1.985e+10,0
-2.6663e-10,-4.7634e-09,-2.4283e-09,5.4628,9.8566,-7.5406,-17.145,8.21e-23,1.9842e+10,1.5463,1.5217,0,58819,5.7033e+05,528.41,1,1.9878e+10,0,1.9878e+10,0
-2.663e-10,-4.7491e-09,-2.4271e-09,5.4625,9.8554,-7.5421,-17.146,8.1493e-23,1.987e+10,1.5463,1.5217,0,58902,5.7032e+05,526.67,1,1.9906e+10,0,1.9906e+10,0
-2.6597e-10,-4.7349e-09,-2.4258e-09,5.4622,9.8542,-7.5436,-17.147,8.089e-23,1.9898e+10,1.5463,1.5217,0,58985,5.7031e+05,524.94,1,1.9933e+10,0,1.9933e+10,0
-2.6563e-10,-4.7207e-09,-2.4246e-09,5.4619,9.853,-7.5451,-17.149,8.0296e-23,1.9926e+10,1.5463,1.5217,0,59068,5.703e+05,523.23,1,1.9961e+10,0,1.9961e+10,0
-2.653e-10,-4.7066e-09,-2.4234e-09,5.4616,9.8517,-7.5466,-17.15,7.9701e-23,1.9954e+10,1.5463,1.5217,0,59150,5.7028e+05,521.52,1,1.9989e+10,0,1.9989e+10,0
-2.6497e-10,-4.6925e-09,-2.4221e-09,5.4612,9.8506,-7.5481,-17.151,7.9116e-23,1.9982e+10,1.5463,1.5217,0,59233,5.7027e+05,519.84,1,2.0017e+10,0,2.0017e+10,0
-2.6464e-10,-4.6785e-09,-2.4208e-09,5.4609,9.8494,-7.5496,-17.152,7.8534e-23,2.0009e+10,1.5463,1.5217,0,59316,5.7026e+05,518.15,1,2.0045e+10,0,2.0045e+10,0
-2.6431e-10,-4.6645e-09,-2.4195e-09,5.4606,9.8482,-7.5512,-17.153,7.7955e-23,2.0037e+10,1.5463,1.5217,0,59398,5.7025e+05,516.48,1,2.0073e+10,0,2.0073e+10,0
-2.6398e-10,-4.6506e-09,-2.4182e-09,5.4603,9.847,-7.5527,-17.155,7.7384e-23,2.0065e+10,1.5463,1.5217,0,59481,5.7024e+05,514.83,1,2.01e+10,0,2.01e+10,0
-2.6365e-10,-4.6367e-09,-2.4169e-09,5.46,9.8458,-7.5542,-17.156,7.6814e-23,2.0093e+10,1.5463,1.5217,0,59564,5.7023e+05,513.17,1,2.0128e+10,0,2.0128e+10,0
-2.6333e-10,-4.6229e-09,-2.4156e-09,5.4597,9.8446,-7.5557,-17.157,7.6252e-23,2.0121e+10,1.5463,1.5217,0,59647,5.7021e+05,511.53,1,2.0156e+10,0,2.0156e+10,0
-2.63e-10,-4.6092e-09,-2.4142e-09,5.4593,9.8434,-7.5572,-17.158,7.5694e-23,2.0149e+10,1.5463,1.5217,0,59729,5.702e+05,509.9,1,2.0184e+10,0,2.0184e+10,0
-2.6267e-10,-4.5954e-09,-2.4129e-09,5.459,9.8423,-7.5586,-17.159,7.5137e-23,2.0176e+10,1.5463,1.5217,0,59812,5.7019e+05,508.27,1,2.0212e+10,0,2.0212e+10,0
-2.6235e-10,-4.5818e-09,-2.4115e-09,5.4587,9.8411,-7.5601,-17.161,7.459e-23,2.0204e+10,1.5463,1.5217,0,59895,5.7018e+05,506.66,1,2.024e+10,0,2.024e+10,0
-2.6202e-10,-4.5681e-09,-2.4101e-09,5.4584,9.8399,-7.5616,-17.162,7.4043e-23,2.0232e+10,1.5463,1.5217,0,59977,5.7016e+05,505.04,1,2.0268e+10,0,2.0268e+10,0
-2.6169e-10,-4.5546e-09,-2.4088e-09,5.4581,9.8387,-7.5631,-17.163,7.3504e-23,2.026e+10,1.5463,1.5217,0,60060,5.7015e+05,503.43,1,2.0295e+10,0,2.0295e+10,0
-2.6137e-10,-4.541e-09,-2.4074e-09,5.4578,9.8376,-7.5646,-17.164,7.2968e-23,2.0288e+10,1.5463,1.5217,0,60143,5.7014e+05,501.83,1,2.0323e+10,0,2.0323e+10,0
-2.6104e-10,-4.5275e-09,-2.406e-09,5.4574,9.8364,-7.5661,-17.165,7.2434e-23,2.0316e+10,1.5463,1.5217,0,60226,5.7012e+05,500.23,1,2.0351e+10,0,2.0351e+10,0
-2.6072e-10,-4.5141e-09,-2.4046e-09,5.4571,9.8352,-7.5676,-17.166,7.1909e-23,2.0343e+10,1.5463,1.5217,0,60308,5.7011e+05,498.64,1,2.0379e+10,0,2.0379e+10,0
-2.604e-10,-4.5007e-09,-2.4032e-09,5.4568,9.8341,-7.569,-17.168,7.1384e-23,2.0371e+10,1.5463,1.5217,0,60391,5.701e+05,497.05,1,2.0407e+10,0,2.0407e+10,0
-2.6007e-10,-4.4874e-09,-2.4019e-09,5.4565,9.8329,-7.5705,-17.169,7.0866e-23,2.0399e+10,1.5463,1.5217,0,60474,5.7008e+05,495.46,1,2.0435e+10,0,2.0435e+10,0
-2.5975e-10,-4.4741e-09,-2.4005e-09,5.4562,9.8318,-7.572,-17.17,7.0353e-23,2.0427e+10,1.5463,1.5217,0,60556,5.7007e+05,493.87,1,2.0462e+10,0,2.0462e+10,0
-2.5943e-10,-4.4608e-09,-2.3991e-09,5.4558,9.8306,-7.5735,-17.171,6.984e-23,2.0455e+10,1.5463,1.5217,0,60639,5.7006e+05,492.28,1,2.049e+10,0,2.049e+10,0
-2.591e-10,-4.4476e-09,-2.3977e-09,5.4555,9.8295,-7.5749,-17.172,6.9337e-23,2.0483e+10,1.5463,1.5217,0,60722,5.7004e+05,490.7,1,2.0518e+10,0,2.0518e+10,0
-2.5878e-10,-4.4344e-09,-2.3963e-09,5.4552,9.8283,-7.5764,-17.173,6.8834e-23,2.0511e+10,1.5463,1.5217,0,60804,5.7003e+05,489.12,1,2.0546e+10,0,2.0546e+10,0
-2.5846e-10,-4.4212e-09,-2.395e-09,5.4549,9.8272,-7.5779,-17.174,6.8337e-23,2.0538e+10,1.5463,1.5217,0,60887,5.7001e+05,487.54,1,2.0574e+10,0,2.0574e+10,0
-2.5813e-10,-4.4082e-09,-2.3936e-09,5.4546,9.826,-7.5793,-17.176,6.7844e-23,2.0566e+10,1.5463,1.5217,0,60970,5.7e+05,485.96,1,2.0602e+10,0,2.0602e+10,0
-2.5781e-10,-4.3951e-09,-2.3922e-09,5.4543,9.8249,-7.5808,-17.177,6.7352e-23,2.0594e+10,1.5463,1.5217,0,61053,5.6999e+05,484.39,1,2.0629e+10,0,2.0629e+10,0
-2.5749e-10,-4.3821e-09,-2.3909e-09,5.454,9.8237,-7.5822,-17.178,6.687e-23,2.0622e+10,1.5463,1.5217,0,61135,5.6997e+05,482.81,1,2.0657e+10,0,2.0657e+10,0
-2.5716e-10,-4.3691e-09,-2.3895e-09,5.4536,9.8226,-7.5837,-17.179,6.6388e-23,2.065e+10,1.5463,1.5217,0,61218,5.6996e+05,481.24,1,2.0685e+10,0,2.0685e+10,0
-2.5684e-10,-4.3562e-09,-2.3882e-09,5.4533,9.8215,-7.5851,-17.18,6.5911e-23,2.0678e+10,1.5463,1.5217,0,61301,5.6994e+05,479.67,1,2.0713e+10,0,2.0713e+10,0
-2.5651e-10,-4.3433e-09,-2.3869e-09,5.453,9.8203,-7.5866,-17.181,6.5439e-23,2.0705e+10,1.5463,1.5217,0,61383,5.6993e+05,478.11,1,2.0741e+10,0,2.0741e+10,0
-2.5619e-10,-4.3304e-09,-2.3856e-09,5.4527,9.8192,-7.588,-17.182,6.4967e-23,2.0733e+10,1.5463,1.5217,0,61466,5.6991e+05,476.54,1,2.0769e+10,0,2.0769e+10,0
-2.5587e-10,-4.3176e-09,-2.3843e-09,5.4524,9.8181,-7.5895,-17.184,6.4504e-23,2.0761e+10,1.5463,1.5217,0,61549,5.699e+05,474.99,1,2.0796e+10,0,2.0796e+10,0
-2.5554e-10,-4.3049e-09,-2.3831e-09,5.4521,9.8169,-7.5909,-17.185,6.4042e-23,2.0789e+10,1.5463,1.5217,0,61631,5.6988e+05,473.44,1,2.0824e+10,0,2.0824e+10,0
-2.5522e-10,-4.2921e-09,-2.3818e-09,5.4518,9.8158,-7.5924,-17.186,6.3584e-23,2.0817e+10,1.5463,1.5217,0,61714,5.6986e+05,471.89,1,2.0852e+10,0,2.0852e+10,0
-2.5489e-10,-4.2794e-09,-2.3807e-09,5.4514,9.8147,-7.5938,-17.187,6.3131e-23,2.0845e+10,1.5463,1.5217,0,61797,5.6985e+05,470.35,1,2.088e+10,0,2.088e+10,0
-2.5457e-10,-4.2668e-09,-2.3795e-09,5.4511,9.8135,-7.5953,-17.188,6.2679e-23,2.0872e+10,1.5463,1.5217,0,61879,5.6983e+05,468.81,1,2.0908e+10,0,2.0908e+10,0
-2.5425e-10,-4.2542e-09,-2.3784e-09,5.4508,9.8124,-7.5967,-17.189,6.2235e-23,2.09e+10,1.5463,1.5217,0,61962,5.6982e+05,467.28,1,2.0936e+10,0,2.0936e+10,0
