"Bx","By","Bz","lT","lne","lp","lrho","user1","user2","user3","user4","user5","vx","vy","vz","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.3875e-11,-4.4339e-10,-1.2572e-10,5.2506,8.9382,-8.6712,-18.063,4.6239e-23,2.4575e+10,1.5463,1.5217,0,72754,4.1163e+05,538.43,1,2.4611e+10,0,2.4611e+10,0
1.3816e-11,-4.4297e-10,-1.2527e-10,5.2503,8.9372,-8.6724,-18.064,4.5993e-23,2.4603e+10,1.5463,1.5217,0,72837,4.1165e+05,539.37,1,2.4638e+10,0,2.4638e+10,0
1.3758e-11,-4.4255e-10,-1.2483e-10,5.2501,8.9361,-8.6737,-18.065,4.5748e-23,2.4631e+10,1.5463,1.5217,0,72920,4.1166e+05,540.3,1,2.4666e+10,0,2.4666e+10,0
1.3701e-11,-4.4213e-10,-1.244e-10,5.2499,8.9351,-8.6749,-18.066,4.5506e-23,2.4659e+10,1.5463,1.5217,0,73003,4.1167e+05,541.22,1,2.4694e+10,0,2.4694e+10,0
1.3643e-11,-4.4171e-10,-1.2396e-10,5.2497,8.9341,-8.6761,-18.067,4.5265e-23,2.4687e+10,1.5463,1.5217,0,73086,4.1169e+05,542.14,1,2.4722e+10,0,2.4722e+10,0
1.3585e-11,-4.413e-10,-1.2353e-10,5.2495,8.9331,-8.6773,-18.069,4.5026e-23,2.4714e+10,1.5463,1.5217,0,73168,4.117e+05,543.05,1,2.475e+10,0,2.475e+10,0
1.3528e-11,-4.4088e-10,-1.231e-10,5.2493,8.9321,-8.6786,-18.07,4.4788e-23,2.4742e+10,1.5463,1.5217,0,73251,4.1172e+05,543.96,1,2.4778e+10,0,2.4778e+10,0
1.3471e-11,-4.4046e-10,-1.2266e-10,5.2491,8.9311,-8.6798,-18.071,4.4551e-23,2.477e+10,1.5463,1.5217,0,73334,4.1173e+05,544.87,1,2.4805e+10,0,2.4805e+10,0
1.3414e-11,-4.4004e-10,-1.2224e-10,5.2489,8.9301,-8.681,-18.072,4.4317e-23,2.4798e+10,1.5463,1.5217,0,73417,4.1174e+05,545.76,1,2.4833e+10,0,2.4833e+10,0
1.3357e-11,-4.3963e-10,-1.2181e-10,5.2487,8.929,-8.6822,-18.073,4.4083e-23,2.4826e+10,1.5463,1.5217,0,73500,4.1176e+05,546.66,1,2.4861e+10,0,2.4861e+10,0
1.33e-11,-4.3921e-10,-1.2139e-10,5.2485,8.928,-8.6834,-18.074,4.3851e-23,2.4854e+10,1.5463,1.5217,0,73583,4.1177e+05,547.55,1,2.4889e+10,0,2.4889e+10,0
1.3244e-11,-4.388e-10,-1.2097e-10,5.2483,8.927,-8.6847,-18.075,4.3621e-23,2.4881e+10,1.5463,1.5217,0,73666,4.1179e+05,548.43,1,2.4917e+10,0,2.4917e+10,0
1.3187e-11,-4.3838e-10,-1.2055e-10,5.248,8.926,-8.6859,-18.076,4.3391e-23,2.4909e+10,1.5463,1.5217,0,73748,4.118e+05,549.32,1,2.4945e+10,0,2.4945e+10,0
1.3131e-11,-4.3797e-10,-1.2013e-10,5.2478,8.925,-8.6871,-18.077,4.3165e-23,2.4937e+10,1.5463,1.5217,0,73831,4.1181e+05,550.19,1,2.4972e+10,0,2.4972e+10,0
1.3075e-11,-4.3756e-10,-1.1971e-10,5.2476,8.924,-8.6883,-18.078,4.2939e-23,2.4965e+10,1.5463,1.5217,0,73914,4.1183e+05,551.06,1,2.5e+10,0,2.5e+10,0
1.3019e-11,-4.3715e-10,-1.193e-10,5.2474,8.923,-8.6895,-18.079,4.2714e-23,2.4993e+10,1.5463,1.5217,0,73997,4.1184e+05,551.93,1,2.5028e+10,0,2.5028e+10,0
1.2963e-11,-4.3673e-10,-1.1889e-10,5.2472,8.922,-8.6907,-18.08,4.2492e-23,2.5021e+10,1.5463,1.5217,0,74080,4.1185e+05,552.79,1,2.5056e+10,0,2.5056e+10,0
1.2908e-11,-4.3632e-10,-1.1848e-10,5.247,8.921,-8.6919,-18.081,4.2269e-23,2.5048e+10,1.5463,1.5217,0,74163,4.1187e+05,553.65,1,2.5084e+10,0,2.5084e+10,0
1.2852e-11,-4.3591e-10,-1.1807e-10,5.2468,8.92,-8.6931,-18.082,4.205e-23,2.5076e+10,1.5463,1.5217,0,74245,4.1188e+05,554.5,1,2.5112e+10,0,2.5112e+10,0
1.2797e-11,-4.355e-10,-1.1766e-10,5.2466,8.919,-8.6943,-18.083,4.1831e-23,2.5104e+10,1.5463,1.5217,0,74328,4.1189e+05,555.35,1,2.514e+10,0,2.514e+10,0
1.2742e-11,-4.3509e-10,-1.1726e-10,5.2464,8.918,-8.6955,-18.084,4.1613e-23,2.5132e+10,1.5463,1.5217,0,74411,4.1191e+05,556.19,1,2.5167e+10,0,2.5167e+10,0
1.2687e-11,-4.3468e-10,-1.1686e-10,5.2462,8.917,-8.6967,-18.085,4.1398e-23,2.516e+10,1.5463,1.5217,0,74494,4.1192e+05,557.03,1,2.5195e+10,0,2.5195e+10,0
1.2632e-11,-4.3428e-10,-1.1645e-10,5.246,8.916,-8.6979,-18.086,4.1182e-23,2.5188e+10,1.5463,1.5217,0,74577,4.1194e+05,557.87,1,2.5223e+10,0,2.5223e+10,0
1.2577e-11,-4.3387e-10,-1.1606e-10,5.2458,8.915,-8.6991,-18.087,4.097e-23,2.5216e+10,1.5463,1.5217,0,74660,4.1195e+05,558.69,1,2.5251e+10,0,2.5251e+10,0
1.2522e-11,-4.3346e-10,-1.1566e-10,5.2456,8.914,-8.7003,-18.088,4.0758e-23,2.5243e+10,1.5463,1.5217,0,74742,4.1196e+05,559.52,1,2.5279e+10,0,2.5279e+10,0
1.2468e-11,-4.3305e-10,-1.1526e-10,5.2454,8.913,-8.7015,-18.089,4.0547e-23,2.5271e+10,1.5463,1.5217,0,74825,4.1198e+05,560.34,1,2.5307e+10,0,2.5307e+10,0
1.2413e-11,-4.3265e-10,-1.1487e-10,5.2452,8.9121,-8.7027,-18.09,4.0338e-23,2.5299e+10,1.5463,1.5217,0,74908,4.1199e+05,561.15,1,2.5334e+10,0,2.5334e+10,0
1.2359e-11,-4.3224e-10,-1.1448e-10,5.2449,8.9111,-8.7039,-18.091,4.013e-23,2.5327e+10,1.5463,1.5217,0,74991,4.12e+05,561.97,1,2.5362e+10,0,2.5362e+10,0
1.2305e-11,-4.3184e-10,-1.1409e-10,5.2447,8.9101,-8.7051,-18.092,3.9924e-23,2.5355e+10,1.5463,1.5217,0,75074,4.1202e+05,562.77,1,2.539e+10,0,2.539e+10,0
1.2251e-11,-4.3143e-10,-1.137e-10,5.2445,8.9091,-8.7063,-18.093,3.9719e-23,2.5383e+10,1.5463,1.5217,0,75157,4.1203e+05,563.58,1,2.5418e+10,0,2.5418e+10,0
1.2197e-11,-4.3103e-10,-1.1331e-10,5.2443,8.9081,-8.7075,-18.093,3.9514e-23,2.541e+10,1.5463,1.5217,0,75240,4.1204e+05,564.38,1,2.5446e+10,0,2.5446e+10,0
1.2144e-11,-4.3063e-10,-1.1293e-10,5.2441,8.9071,-8.7087,-18.094,3.9312e-23,2.5438e+10,1.5463,1.5217,0,75322,4.1206e+05,565.17,1,2.5474e+10,0,2.5474e+10,0
1.209e-11,-4.3022e-10,-1.1254e-10,5.2439,8.9061,-8.7099,-18.095,3.911e-23,2.5466e+10,1.5463,1.5217,0,75405,4.1207e+05,565.96,1,2.5501e+10,0,2.5501e+10,0
1.2037e-11,-4.2982e-10,-1.1216e-10,5.2437,8.9051,-8.7111,-18.096,3.8911e-23,2.5494e+10,1.5463,1.5217,0,75488,4.1208e+05,566.74,1,2.5529e+10,0,2.5529e+10,0
1.1984e-11,-4.2942e-10,-1.1178e-10,5.2435,8.9042,-8.7123,-18.097,3.8712e-23,2.5522e+10,1.5463,1.5217,0,75571,4.121e+05,567.53,1,2.5557e+10,0,2.5557e+10,0
1.193e-11,-4.2902e-10,-1.114e-10,5.2433,8.9032,-8.7134,-18.098,3.8514e-23,2.555e+10,1.5463,1.5217,0,75654,4.1211e+05,568.3,1,2.5585e+10,0,2.5585e+10,0
1.1878e-11,-4.2861e-10,-1.1103e-10,5.2431,8.9022,-8.7146,-18.099,3.8318e-23,2.5577e+10,1.5463,1.5217,0,75737,4.1212e+05,569.07,1,2.5613e+10,0,2.5613e+10,0
1.1825e-11,-4.2821e-10,-1.1065e-10,5.2429,8.9012,-8.7158,-18.1,3.8122e-23,2.5605e+10,1.5463,1.5217,0,75819,4.1214e+05,569.84,1,2.5641e+10,0,2.5641e+10,0
1.1772e-11,-4.2781e-10,-1.1028e-10,5.2427,8.9002,-8.717,-18.101,3.7929e-23,2.5633e+10,1.5463,1.5217,0,75902,4.1215e+05,570.61,1,2.5668e+10,0,2.5668e+10,0
1.172e-11,-4.2741e-10,-1.0991e-10,5.2425,8.8993,-8.7182,-18.102,3.7736e-23,2.5661e+10,1.5463,1.5217,0,75985,4.1216e+05,571.36,1,2.5696e+10,0,2.5696e+10,0
1.1668e-11,-4.2701e-10,-1.0954e-10,5.2423,8.8983,-8.7193,-18.103,3.7544e-23,2.5689e+10,1.5463,1.5217,0,76068,4.1218e+05,572.12,1,2.5724e+10,0,2.5724e+10,0
1.1616e-11,-4.2662e-10,-1.0917e-10,5.2421,8.8973,-8.7205,-18.104,3.7355e-23,2.5717e+10,1.5463,1.5217,0,76151,4.1219e+05,572.87,1,2.5752e+10,0,2.5752e+10,0
1.1564e-11,-4.2622e-10,-1.088e-10,5.2419,8.8963,-8.7217,-18.105,3.7165e-23,2.5744e+10,1.5463,1.5217,0,76234,4.122e+05,573.62,1,2.578e+10,0,2.578e+10,0
1.1512e-11,-4.2582e-10,-1.0844e-10,5.2417,8.8954,-8.7229,-18.106,3.6977e-23,2.5772e+10,1.5463,1.5217,0,76316,4.1222e+05,574.36,1,2.5808e+10,0,2.5808e+10,0
1.146e-11,-4.2542e-10,-1.0808e-10,5.2415,8.8944,-8.724,-18.107,3.6791e-23,2.58e+10,1.5463,1.5217,0,76399,4.1223e+05,575.1,1,2.5836e+10,0,2.5836e+10,0
1.1409e-11,-4.2502e-10,-1.0771e-10,5.2413,8.8934,-8.7252,-18.108,3.6605e-23,2.5828e+10,1.5463,1.5217,0,76482,4.1224e+05,575.83,1,2.5863e+10,0,2.5863e+10,0
1.1357e-11,-4.2463e-10,-1.0736e-10,5.2411,8.8925,-8.7264,-18.109,3.6421e-23,2.5856e+10,1.5463,1.5217,0,76565,4.1225e+05,576.56,1,2.5891e+10,0,2.5891e+10,0
1.1306e-11,-4.2423e-10,-1.07e-10,5.2409,8.8915,-8.7276,-18.11,3.6237e-23,2.5884e+10,1.5463,1.5217,0,76648,4.1227e+05,577.29,1,2.5919e+10,0,2.5919e+10,0
1.1255e-11,-4.2384e-10,-1.0664e-10,5.2407,8.8905,-8.7287,-18.111,3.6055e-23,2.5912e+10,1.5463,1.5217,0,76730,4.1228e+05,578.01,1,2.5947e+10,0,2.5947e+10,0
1.1204e-11,-4.2344e-10,-1.0629e-10,5.2405,8.8896,-8.7299,-18.112,3.5874e-23,2.5939e+10,1.5463,1.5217,0,76813,4.1229e+05,578.72,1,2.5975e+10,0,2.5975e+10,0
1.1153e-11,-4.2305e-10,-1.0593e-10,5.2403,8.8886,-8.7311,-18.113,3.5694e-23,2.5967e+10,1.5463,1.5217,0,76896,4.1231e+05,579.44,1,2.6003e+10,0,2.6003e+10,0
1.1103e-11,-4.2265e-10,-1.0558e-10,5.2401,8.8876,-8.7322,-18.114,3.5516e-23,2.5995e+10,1.5463,1.5217,0,76979,4.1232e+05,580.15,1,2.603e+10,0,2.603e+10,0
1.1052e-11,-4.2226e-10,-1.0523e-10,5.2399,8.8867,-8.7334,-18.115,3.5338e-23,2.6023e+10,1.5463,1.5217,0,77062,4.1233e+05,580.85,1,2.6058e+10,0,2.6058e+10,0
1.1002e-11,-4.2186e-10,-1.0488e-10,5.2397,8.8857,-8.7345,-18.116,3.5161e-23,2.6051e+10,1.5463,1.5217,0,77145,4.1235e+05,581.55,1,2.6086e+10,0,2.6086e+10,0
1.0952e-11,-4.2147e-10,-1.0454e-10,5.2395,8.8847,-8.7357,-18.117,3.4986e-23,2.6079e+10,1.5463,1.5217,0,77227,4.1236e+05,582.25,1,2.6114e+10,0,2.6114e+10,0
1.0902e-11,-4.2108e-10,-1.0419e-10,5.2393,8.8838,-8.7369,-18.118,3.4811e-23,2.6106e+10,1.5463,1.5217,0,77310,4.1237e+05,582.94,1,2.6142e+10,0,2.6142e+10,0
1.0852e-11,-4.2069e-10,-1.0385e-10,5.2391,8.8828,-8.738,-18.119,3.4638e-23,2.6134e+10,1.5463,1.5217,0,77393,4.1238e+05,583.63,1,2.617e+10,0,2.617e+10,0
1.0802e-11,-4.2029e-10,-1.035e-10,5.2389,8.8819,-8.7392,-18.12,3.4466e-23,2.6162e+10,1.5463,1.5217,0,77476,4.124e+05,584.32,1,2.6197e+10,0,2.6197e+10,0
1.0753e-11,-4.199e-10,-1.0316e-10,5.2387,8.8809,-8.7403,-18.121,3.4294e-23,2.619e+10,1.5463,1.5217,0,77559,4.1241e+05,585,1,2.6225e+10,0,2.6225e+10,0
1.0704e-11,-4.1951e-10,-1.0282e-10,5.2385,8.88,-8.7415,-18.122,3.4124e-23,2.6218e+10,1.5463,1.5217,0,77642,4.1242e+05,585.67,1,2.6253e+10,0,2.6253e+10,0
1.0654e-11,-4.1912e-10,-1.0249e-10,5.2383,8.879,-8.7426,-18.123,3.3955e-23,2.6246e+10,1.5463,1.5217,0,77724,4.1244e+05,586.35,1,2.6281e+10,0,2.6281e+10,0
1.0605e-11,-4.1873e-10,-1.0215e-10,5.2381,8.878,-8.7438,-18.124,3.3787e-23,2.6273e+10,1.5463,1.5217,0,77807,4.1245e+05,587.01,1,2.6309e+10,0,2.6309e+10,0
1.0556e-11,-4.1834e-10,-1.0182e-10,5.2379,8.8771,-8.7449,-18.125,3.362e-23,2.6301e+10,1.5463,1.5217,0,77890,4.1246e+05,587.68,1,2.6337e+10,0,2.6337e+10,0
1.0507e-11,-4.1795e-10,-1.0148e-10,5.2377,8.8761,-8.7461,-18.125,3.3453e-23,2.6329e+10,1.5463,1.5217,0,77973,4.1247e+05,588.34,1,2.6364e+10,0,2.6364e+10,0
1.0459e-11,-4.1756e-10,-1.0115e-10,5.2375,8.8752,-8.7472,-18.126,3.3289e-23,2.6357e+10,1.5463,1.5217,0,78056,4.1249e+05,589,1,2.6392e+10,0,2.6392e+10,0
1.041e-11,-4.1717e-10,-1.0082e-10,5.2373,8.8742,-8.7484,-18.127,3.3124e-23,2.6385e+10,1.5463,1.5217,0,78138,4.125e+05,589.65,1,2.642e+10,0,2.642e+10,0
1.0362e-11,-4.1678e-10,-1.0049e-10,5.2371,8.8733,-8.7495,-18.128,3.2962e-23,2.6413e+10,1.5463,1.5217,0,78221,4.1251e+05,590.3,1,2.6448e+10,0,2.6448e+10,0
1.0313e-11,-4.164e-10,-1.0017e-10,5.2369,8.8723,-8.7507,-18.129,3.2799e-23,2.644e+10,1.5463,1.5217,0,78304,4.1252e+05,590.94,1,2.6476e+10,0,2.6476e+10,0
1.0265e-11,-4.1601e-10,-9.984e-11,5.2367,8.8714,-8.7518,-18.13,3.2638e-23,2.6468e+10,1.5463,1.5217,0,78387,4.1254e+05,591.59,1,2.6504e+10,0,2.6504e+10,0
1.0217e-11,-4.1562e-10,-9.9517e-11,5.2365,8.8704,-8.753,-18.131,3.2478e-23,2.6496e+10,1.5463,1.5217,0,78470,4.1255e+05,592.22,1,2.6532e+10,0,2.6532e+10,0
1.0169e-11,-4.1524e-10,-9.9194e-11,5.2363,8.8695,-8.7541,-18.132,3.2319e-23,2.6524e+10,1.5463,1.5217,0,78553,4.1256e+05,592.86,1,2.6559e+10,0,2.6559e+10,0
1.0121e-11,-4.1485e-10,-9.8873e-11,5.2361,8.8686,-8.7553,-18.133,3.2161e-23,2.6552e+10,1.5463,1.5217,0,78635,4.1257e+05,593.49,1,2.6587e+10,0,2.6587e+10,0
1.0074e-11,-4.1446e-10,-9.8554e-11,5.2359,8.8676,-8.7564,-18.134,3.2004e-23,2.658e+10,1.5463,1.5217,0,78718,4.1259e+05,594.11,1,2.6615e+10,0,2.6615e+10,0
1.0026e-11,-4.1408e-10,-9.8235e-11,5.2357,8.8667,-8.7575,-18.135,3.1847e-23,2.6608e+10,1.5463,1.5217,0,78801,4.126e+05,594.74,1,2.6643e+10,0,2.6643e+10,0
9.9791e-12,-4.1369e-10,-9.7919e-11,5.2355,8.8657,-8.7587,-18.136,3.1692e-23,2.6635e+10,1.5463,1.5217,0,78884,4.1261e+05,595.35,1,2.6671e+10,0,2.6671e+10,0
9.9319e-12,-4.1331e-10,-9.7604e-11,5.2353,8.8648,-8.7598,-18.137,3.1537e-23,2.6663e+10,1.5463,1.5217,0,78967,4.1262e+05,595.97,1,2.6699e+10,0,2.6699e+10,0
9.8849e-12,-4.1292e-10,-9.729e-11,5.2351,8.8638,-8.7609,-18.138,3.1384e-23,2.6691e+10,1.5463,1.5217,0,79049,4.1264e+05,596.58,1,2.6726e+10,0,2.6726e+10,0
9.838e-12,-4.1254e-10,-9.6978e-11,5.235,8.8629,-8.7621,-18.139,3.1231e-23,2.6719e+10,1.5463,1.5217,0,79132,4.1265e+05,597.19,1,2.6754e+10,0,2.6754e+10,0
9.7912e-12,-4.1215e-10,-9.6666e-11,5.2348,8.862,-8.7632,-18.14,3.1079e-23,2.6747e+10,1.5463,1.5217,0,79215,4.1266e+05,597.79,1,2.6782e+10,0,2.6782e+10,0
9.7446e-12,-4.1177e-10,-9.6358e-11,5.2346,8.861,-8.7643,-18.141,3.0929e-23,2.6775e+10,1.5463,1.5217,0,79298,4.1267e+05,598.39,1,2.681e+10,0,2.681e+10,0
9.6981e-12,-4.1139e-10,-9.6049e-11,5.2344,8.8601,-8.7655,-18.141,3.0779e-23,2.6802e+10,1.5463,1.5217,0,79381,4.1269e+05,598.99,1,2.6838e+10,0,2.6838e+10,0
9.6518e-12,-4.1101e-10,-9.5742e-11,5.2342,8.8592,-8.7666,-18.142,3.063e-23,2.683e+10,1.5463,1.5217,0,79463,4.127e+05,599.58,1,2.6866e+10,0,2.6866e+10,0
9.6056e-12,-4.1062e-10,-9.5437e-11,5.234,8.8582,-8.7677,-18.143,3.0482e-23,2.6858e+10,1.5463,1.5217,0,79546,4.1271e+05,600.17,1,2.6893e+10,0,2.6893e+10,0
9.5594e-12,-4.1024e-10,-9.5132e-11,5.2338,8.8573,-8.7688,-18.144,3.0334e-23,2.6886e+10,1.5463,1.5217,0,79629,4.1272e+05,600.76,1,2.6921e+10,0,2.6921e+10,0
9.5136e-12,-4.0986e-10,-9.483e-11,5.2336,8.8564,-8.77,-18.145,3.0188e-23,2.6914e+10,1.5463,1.5217,0,79712,4.1274e+05,601.34,1,2.6949e+10,0,2.6949e+10,0
9.4677e-12,-4.0948e-10,-9.4528e-11,5.2334,8.8554,-8.7711,-18.146,3.0043e-23,2.6942e+10,1.5463,1.5217,0,79795,4.1275e+05,601.92,1,2.6977e+10,0,2.6977e+10,0
9.422e-12,-4.091e-10,-9.4228e-11,5.2332,8.8545,-8.7722,-18.147,2.9898e-23,2.6969e+10,1.5463,1.5217,0,79877,4.1276e+05,602.49,1,2.7005e+10,0,2.7005e+10,0
9.3765e-12,-4.0872e-10,-9.393e-11,5.233,8.8536,-8.7733,-18.148,2.9755e-23,2.6997e+10,1.5463,1.5217,0,79960,4.1277e+05,603.06,1,2.7033e+10,0,2.7033e+10,0
9.331e-12,-4.0834e-10,-9.3631e-11,5.2328,8.8526,-8.7745,-18.149,2.9611e-23,2.7025e+10,1.5463,1.5217,0,80043,4.1279e+05,603.63,1,2.706e+10,0,2.706e+10,0
9.2858e-12,-4.0796e-10,-9.3336e-11,5.2326,8.8517,-8.7756,-18.15,2.947e-23,2.7053e+10,1.5463,1.5217,0,80126,4.128e+05,604.19,1,2.7088e+10,0,2.7088e+10,0
9.2407e-12,-4.0758e-10,-9.3041e-11,5.2324,8.8508,-8.7767,-18.151,2.9328e-23,2.7081e+10,1.5463,1.5217,0,80209,4.1281e+05,604.75,1,2.7116e+10,0,2.7116e+10,0
9.1956e-12,-4.072e-10,-9.2747e-11,5.2322,8.8499,-8.7778,-18.152,2.9188e-23,2.7109e+10,1.5463,1.5217,0,80292,4.1282e+05,605.31,1,2.7144e+10,0,2.7144e+10,0
9.1508e-12,-4.0682e-10,-9.2456e-11,5.232,8.8489,-8.7789,-18.153,2.9049e-23,2.7136e+10,1.5463,1.5217,0,80374,4.1283e+05,605.86,1,2.7172e+10,0,2.7172e+10,0
9.1059e-12,-4.0644e-10,-9.2164e-11,5.2319,8.848,-8.7801,-18.154,2.8909e-23,2.7164e+10,1.5463,1.5217,0,80457,4.1285e+05,606.41,1,2.72e+10,0,2.72e+10,0
9.0613e-12,-4.0606e-10,-9.1875e-11,5.2317,8.8471,-8.7812,-18.154,2.8772e-23,2.7192e+10,1.5463,1.5217,0,80540,4.1286e+05,606.96,1,2.7228e+10,0,2.7228e+10,0
9.0168e-12,-4.0568e-10,-9.1586e-11,5.2315,8.8462,-8.7823,-18.155,2.8635e-23,2.722e+10,1.5463,1.5217,0,80623,4.1287e+05,607.5,1,2.7255e+10,0,2.7255e+10,0
8.9724e-12,-4.0531e-10,-9.1299e-11,5.2313,8.8453,-8.7834,-18.156,2.8498e-23,2.7248e+10,1.5463,1.5217,0,80706,4.1288e+05,608.04,1,2.7283e+10,0,2.7283e+10,0
8.9282e-12,-4.0493e-10,-9.1013e-11,5.2311,8.8443,-8.7845,-18.157,2.8363e-23,2.7276e+10,1.5463,1.5217,0,80788,4.129e+05,608.57,1,2.7311e+10,0,2.7311e+10,0
8.884e-12,-4.0455e-10,-9.0728e-11,5.2309,8.8434,-8.7856,-18.158,2.8228e-23,2.7304e+10,1.5463,1.5217,0,80871,4.1291e+05,609.11,1,2.7339e+10,0,2.7339e+10,0
8.84e-12,-4.0418e-10,-9.0445e-11,5.2307,8.8425,-8.7867,-18.159,2.8094e-23,2.7331e+10,1.5463,1.5217,0,80954,4.1292e+05,609.64,1,2.7367e+10,0,2.7367e+10,0
8.7961e-12,-4.038e-10,-9.0163e-11,5.2305,8.8416,-8.7878,-18.16,2.7961e-23,2.7359e+10,1.5463,1.5217,0,81037,4.1293e+05,610.16,1,2.7395e+10,0,2.7395e+10,0
8.7523e-12,-4.0342e-10,-8.9881e-11,5.2303,8.8407,-8.7889,-18.161,2.7828e-23,2.7387e+10,1.5463,1.5217,0,81120,4.1294e+05,610.68,1,2.7422e+10,0,2.7422e+10,0
8.7086e-12,-4.0305e-10,-8.9602e-11,5.2301,8.8398,-8.79,-18.162,2.7697e-23,2.7415e+10,1.5463,1.5217,0,81202,4.1296e+05,611.2,1,2.745e+10,0,2.745e+10,0
8.665e-12,-4.0267e-10,-8.9323e-11,5.2299,8.8388,-8.7911,-18.163,2.7566e-23,2.7443e+10,1.5463,1.5217,0,81285,4.1297e+05,611.72,1,2.7478e+10,0,2.7478e+10,0
8.6217e-12,-4.023e-10,-8.9046e-11,5.2298,8.8379,-8.7922,-18.164,2.7436e-23,2.7471e+10,1.5463,1.5217,0,81368,4.1298e+05,612.23,1,2.7506e+10,0,2.7506e+10,0
8.5785e-12,-4.0192e-10,-8.8771e-11,5.2296,8.837,-8.7933,-18.165,2.7307e-23,2.7498e+10,1.5463,1.5217,0,81451,4.1299e+05,612.74,1,2.7534e+10,0,2.7534e+10,0
8.5353e-12,-4.0155e-10,-8.8495e-11,5.2294,8.8361,-8.7944,-18.165,2.7178e-23,2.7526e+10,1.5463,1.5217,0,81533,4.13e+05,613.24,1,2.7562e+10,0,2.7562e+10,0
8.492e-12,-4.0117e-10,-8.822e-11,5.2292,8.8352,-8.7955,-18.166,2.7051e-23,2.7554e+10,1.5463,1.5217,0,81617,4.1302e+05,613.75,1,2.7589e+10,0,2.7589e+10,0
8.4486e-12,-4.008e-10,-8.7946e-11,5.229,8.8343,-8.7967,-18.167,2.6924e-23,2.7582e+10,1.5463,1.5217,0,81700,4.1303e+05,614.25,1,2.7617e+10,0,2.7617e+10,0
8.4066e-12,-4.0043e-10,-8.7679e-11,5.2288,8.8334,-8.7977,-18.168,2.6797e-23,2.761e+10,1.5463,1.5217,0,81782,4.1304e+05,614.74,1,2.7645e+10,0,2.7645e+10,0
8.3654e-12,-4.0005e-10,-8.7417e-11,5.2286,8.8325,-8.7988,-18.169,2.6669e-23,2.7638e+10,1.5463,1.5217,0,81862,4.1305e+05,615.21,1,2.7673e+10,0,2.7673e+10,0
8.3234e-12,-3.9968e-10,-8.715e-11,5.2284,8.8316,-8.7999,-18.17,2.6543e-23,2.7665e+10,1.5463,1.5217,0,81943,4.1306e+05,615.7,1,2.7701e+10,0,2.7701e+10,0
8.2712e-12,-3.9931e-10,-8.6819e-11,5.2282,8.8305,-8.8012,-18.171,2.6435e-23,2.7693e+10,1.5463,1.5217,0,82046,4.1308e+05,616.29,1,2.7729e+10,0,2.7729e+10,0
8.219e-12,-3.9894e-10,-8.6489e-11,5.228,8.8294,-8.8026,-18.172,2.6327e-23,2.7721e+10,1.5463,1.5217,0,82148,4.1309e+05,616.89,1,2.7756e+10,0,2.7756e+10,0
8.1772e-12,-3.9856e-10,-8.6225e-11,5.2278,8.8285,-8.8037,-18.173,2.6204e-23,2.7749e+10,1.5463,1.5217,0,82208,4.131e+05,617.36,1,2.7784e+10,0,2.7784e+10,0
8.1443e-12,-3.9819e-10,-8.6018e-11,5.2276,8.8278,-8.8045,-18.174,2.6069e-23,2.7777e+10,1.5463,1.5217,0,82232,4.1311e+05,617.74,1,2.7812e+10,0,2.7812e+10,0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2.784e+10,0,2.784e+10,0
