"Bx","By","Bz","lT","lne","lp","lrho","user1","user2","user3","user4","user5","vx","vy","vz","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.6923e-13,2.9516e-11,4.8872e-08,5.957,8.0244,-8.8785,-18.977,2.4438e-20,2.0566e+10,-0.024544,1.5217,0,-0.098754,-0.14851,8.5705e+05,1,2.0602e+10,0,0,2.0602e+10
9.686e-14,2.9324e-11,4.8736e-08,5.9569,8.0232,-8.8798,-18.978,2.428e-20,2.0594e+10,-0.024544,1.5217,0,0.098319,0.23051,8.5707e+05,1,2.0629e+10,0,0,2.0629e+10
2.7705e-14,2.9113e-11,4.8601e-08,5.9567,8.0221,-8.8811,-18.98,2.4124e-20,2.0622e+10,-0.024544,1.5217,0,0.29859,0.62703,8.571e+05,1,2.0657e+10,0,0,2.0657e+10
-4.1414e-14,2.8901e-11,4.8467e-08,5.9566,8.0209,-8.8824,-18.981,2.3969e-20,2.065e+10,-0.024544,1.5217,0,0.49891,1.0238,8.5712e+05,1,2.0685e+10,0,0,2.0685e+10
-1.0422e-13,2.869e-11,4.8332e-08,5.9564,8.0197,-8.8838,-18.982,2.3815e-20,2.0678e+10,-0.024544,1.5217,0,0.68649,1.371,8.5715e+05,1,2.0713e+10,0,0,2.0713e+10
-1.5924e-13,2.8478e-11,4.8199e-08,5.9563,8.0186,-8.8851,-18.983,2.3662e-20,2.0705e+10,-0.024544,1.5217,0,0.85838,1.6571,8.5717e+05,1,2.0741e+10,0,0,2.0741e+10
-2.1427e-13,2.8266e-11,4.8066e-08,5.9561,8.0174,-8.8864,-18.984,2.351e-20,2.0733e+10,-0.024544,1.5217,0,1.0303,1.9433,8.572e+05,1,2.0769e+10,0,0,2.0769e+10
-2.5119e-13,2.8093e-11,4.7933e-08,5.956,8.0162,-8.8877,-18.985,2.336e-20,2.0761e+10,-0.024544,1.5217,0,1.156,2.0934,8.5722e+05,1,2.0796e+10,0,0,2.0796e+10
-2.863e-13,2.7924e-11,4.7801e-08,5.9558,8.0151,-8.889,-18.987,2.3211e-20,2.0789e+10,-0.024544,1.5217,0,1.2772,2.2299,8.5725e+05,1,2.0824e+10,0,0,2.0824e+10
-3.1161e-13,2.7784e-11,4.767e-08,5.9557,8.0139,-8.8903,-18.988,2.3062e-20,2.0817e+10,-0.024544,1.5217,0,1.3741,2.3335,8.5727e+05,1,2.0852e+10,0,0,2.0852e+10
-3.2022e-13,2.7694e-11,4.7539e-08,5.9555,8.0128,-8.8916,-18.989,2.2916e-20,2.0845e+10,-0.024544,1.5217,0,1.43,2.3812,8.573e+05,1,2.088e+10,0,0,2.088e+10
-3.2884e-13,2.7604e-11,4.7409e-08,5.9554,8.0116,-8.893,-18.99,2.2769e-20,2.0872e+10,-0.024544,1.5217,0,1.4859,2.4288,8.5732e+05,1,2.0908e+10,0,0,2.0908e+10
-3.1466e-13,2.757e-11,4.7279e-08,5.9552,8.0105,-8.8943,-18.991,2.2625e-20,2.09e+10,-0.024544,1.5217,0,1.4826,2.4266,8.5735e+05,1,2.0936e+10,0,0,2.0936e+10
-2.9585e-13,2.7547e-11,4.715e-08,5.9551,8.0093,-8.8956,-18.992,2.2482e-20,2.0928e+10,-0.024544,1.5217,0,1.4674,2.4142,8.5737e+05,1,2.0964e+10,0,0,2.0964e+10
-2.7136e-13,2.7535e-11,4.7021e-08,5.9549,8.0081,-8.8969,-18.993,2.2339e-20,2.0956e+10,-0.024544,1.5217,0,1.4342,2.3805,8.574e+05,1,2.0991e+10,0,0,2.0991e+10
-2.3312e-13,2.7549e-11,4.6893e-08,5.9547,8.007,-8.8982,-18.995,2.2199e-20,2.0984e+10,-0.024544,1.5217,0,1.3573,2.2949,8.5742e+05,1,2.1019e+10,0,0,2.1019e+10
-1.9486e-13,2.7563e-11,4.6765e-08,5.9546,8.0058,-8.8995,-18.996,2.2058e-20,2.1012e+10,-0.024544,1.5217,0,1.2803,2.2094,8.5745e+05,1,2.1047e+10,0,0,2.1047e+10
-1.4776e-13,2.7604e-11,4.6638e-08,5.9544,8.0047,-8.9008,-18.997,2.1919e-20,2.1039e+10,-0.024544,1.5217,0,1.1716,2.0763,8.5748e+05,1,2.1075e+10,0,0,2.1075e+10
-9.7753e-14,2.7654e-11,4.6511e-08,5.9543,8.0035,-8.9021,-18.998,2.1781e-20,2.1067e+10,-0.024544,1.5217,0,1.0525,1.9275,8.575e+05,1,2.1103e+10,0,0,2.1103e+10
-4.6547e-14,2.7703e-11,4.6384e-08,5.9541,8.0024,-8.9034,-18.999,2.1644e-20,2.1095e+10,-0.024544,1.5217,0,0.92864,1.7687,8.5753e+05,1,2.1131e+10,0,0,2.1131e+10
9.0555e-15,2.7752e-11,4.6259e-08,5.954,8.0012,-8.9047,-19,2.1509e-20,2.1123e+10,-0.024544,1.5217,0,0.78754,1.5735,8.5755e+05,1,2.1158e+10,0,0,2.1158e+10
6.4658e-14,2.7801e-11,4.6134e-08,5.9538,8.0001,-8.9061,-19.002,2.1374e-20,2.1151e+10,-0.024544,1.5217,0,0.64645,1.3782,8.5758e+05,1,2.1186e+10,0,0,2.1186e+10
1.1949e-13,2.7824e-11,4.6009e-08,5.9537,7.9989,-8.9074,-19.003,2.1241e-20,2.1179e+10,-0.024544,1.5217,0,0.50222,1.1658,8.5761e+05,1,2.1214e+10,0,0,2.1214e+10
1.7394e-13,2.7835e-11,4.5885e-08,5.9535,7.9978,-8.9087,-19.004,2.1108e-20,2.1207e+10,-0.024544,1.5217,0,0.35648,0.94499,8.5763e+05,1,2.1242e+10,0,0,2.1242e+10
2.2751e-13,2.7843e-11,4.5761e-08,5.9533,7.9966,-8.91,-19.005,2.0976e-20,2.1234e+10,-0.024544,1.5217,0,0.21176,0.72431,8.5766e+05,1,2.127e+10,0,0,2.127e+10
2.755e-13,2.7831e-11,4.5638e-08,5.9532,7.9955,-8.9113,-19.006,2.0847e-20,2.1262e+10,-0.024544,1.5217,0,0.073542,0.50428,8.5769e+05,1,2.1298e+10,0,0,2.1298e+10
3.2348e-13,2.7819e-11,4.5515e-08,5.953,7.9943,-8.9126,-19.007,2.0717e-20,2.129e+10,-0.024544,1.5217,0,-0.064666,0.28427,8.5771e+05,1,2.1325e+10,0,0,2.1325e+10
3.648e-13,2.7798e-11,4.5393e-08,5.9529,7.9932,-8.9139,-19.008,2.0589e-20,2.1318e+10,-0.024544,1.5217,0,-0.19364,0.077584,8.5774e+05,1,2.1353e+10,0,0,2.1353e+10
4.016e-13,2.777e-11,4.5272e-08,5.9527,7.992,-8.9152,-19.01,2.0462e-20,2.1346e+10,-0.024544,1.5217,0,-0.31636,-0.12008,8.5777e+05,1,2.1381e+10,0,0,2.1381e+10
4.3763e-13,2.7742e-11,4.515e-08,5.9526,7.9909,-8.9165,-19.011,2.0335e-20,2.1374e+10,-0.024544,1.5217,0,-0.4379,-0.31588,8.5779e+05,1,2.1409e+10,0,0,2.1409e+10
4.6097e-13,2.7696e-11,4.503e-08,5.9524,7.9897,-8.9178,-19.012,2.021e-20,2.1401e+10,-0.024544,1.5217,0,-0.53985,-0.48105,8.5782e+05,1,2.1437e+10,0,0,2.1437e+10
4.8431e-13,2.7649e-11,4.4909e-08,5.9522,7.9886,-8.9191,-19.013,2.0086e-20,2.1429e+10,-0.024544,1.5217,0,-0.64179,-0.6462,8.5785e+05,1,2.1465e+10,0,0,2.1465e+10
5.0143e-13,2.7594e-11,4.479e-08,5.9521,7.9874,-8.9204,-19.014,1.9963e-20,2.1457e+10,-0.024544,1.5217,0,-0.73255,-0.79578,8.5787e+05,1,2.1492e+10,0,0,2.1492e+10
5.1276e-13,2.7532e-11,4.4671e-08,5.9519,7.9863,-8.9217,-19.015,1.9841e-20,2.1485e+10,-0.024544,1.5217,0,-0.81288,-0.93087,8.579e+05,1,2.152e+10,0,0,2.152e+10
5.2409e-13,2.7469e-11,4.4552e-08,5.9518,7.9851,-8.923,-19.016,1.9719e-20,2.1513e+10,-0.024544,1.5217,0,-0.89321,-1.0659,8.5793e+05,1,2.1548e+10,0,0,2.1548e+10
5.2723e-13,2.7395e-11,4.4434e-08,5.9516,7.984,-8.9243,-19.018,1.9599e-20,2.1541e+10,-0.024544,1.5217,0,-0.95682,-1.1813,8.5796e+05,1,2.1576e+10,0,0,2.1576e+10
5.3019e-13,2.7321e-11,4.4316e-08,5.9515,7.9828,-8.9256,-19.019,1.948e-20,2.1568e+10,-0.024544,1.5217,0,-1.0201,-1.2962,8.5798e+05,1,2.1604e+10,0,0,2.1604e+10
5.3096e-13,2.7242e-11,4.4199e-08,5.9513,7.9817,-8.9269,-19.02,1.9362e-20,2.1596e+10,-0.024544,1.5217,0,-1.0787,-1.4063,8.5801e+05,1,2.1632e+10,0,0,2.1632e+10
5.2894e-13,2.7155e-11,4.4082e-08,5.9512,7.9806,-8.9282,-19.021,1.9245e-20,2.1624e+10,-0.024544,1.5217,0,-1.1315,-1.5105,8.5804e+05,1,2.166e+10,0,0,2.166e+10
5.2691e-13,2.7069e-11,4.3966e-08,5.951,7.9794,-8.9295,-19.022,1.9128e-20,2.1652e+10,-0.024544,1.5217,0,-1.1843,-1.6147,8.5806e+05,1,2.1687e+10,0,0,2.1687e+10
5.2232e-13,2.6966e-11,4.385e-08,5.9508,7.9783,-8.9308,-19.023,1.9013e-20,2.168e+10,-0.024544,1.5217,0,-1.2314,-1.7149,8.5809e+05,1,2.1715e+10,0,0,2.1715e+10
5.1745e-13,2.6861e-11,4.3735e-08,5.9507,7.9771,-8.9321,-19.024,1.8899e-20,2.1708e+10,-0.024544,1.5217,0,-1.2778,-1.8146,8.5812e+05,1,2.1743e+10,0,0,2.1743e+10
5.1175e-13,2.6746e-11,4.362e-08,5.9505,7.976,-8.9334,-19.026,1.8785e-20,2.1735e+10,-0.024544,1.5217,0,-1.3214,-1.9148,8.5815e+05,1,2.1771e+10,0,0,2.1771e+10
5.046e-13,2.6614e-11,4.3506e-08,5.9504,7.9748,-8.9347,-19.027,1.8673e-20,2.1763e+10,-0.024544,1.5217,0,-1.3603,-2.0157,8.5817e+05,1,2.1799e+10,0,0,2.1799e+10
4.9745e-13,2.6483e-11,4.3392e-08,5.9502,7.9737,-8.936,-19.028,1.8561e-20,2.1791e+10,-0.024544,1.5217,0,-1.3992,-2.1167,8.582e+05,1,2.1827e+10,0,0,2.1827e+10
4.8776e-13,2.6326e-11,4.3278e-08,5.9501,7.9725,-8.9373,-19.029,1.8451e-20,2.1819e+10,-0.024544,1.5217,0,-1.4269,-2.2204,8.5823e+05,1,2.1854e+10,0,0,2.1854e+10
4.7753e-13,2.6164e-11,4.3166e-08,5.9499,7.9714,-8.9386,-19.03,1.8341e-20,2.1847e+10,-0.024544,1.5217,0,-1.4521,-2.3248,8.5825e+05,1,2.1882e+10,0,0,2.1882e+10
4.6599e-13,2.5996e-11,4.3053e-08,5.9498,7.9703,-8.9399,-19.031,1.8232e-20,2.1875e+10,-0.024544,1.5217,0,-1.4707,-2.4284,8.5828e+05,1,2.191e+10,0,0,2.191e+10
4.5114e-13,2.581e-11,4.2941e-08,5.9496,7.9691,-8.9412,-19.032,1.8124e-20,2.1903e+10,-0.024544,1.5217,0,-1.4727,-2.53,8.5831e+05,1,2.1938e+10,0,0,2.1938e+10
4.3629e-13,2.5625e-11,4.283e-08,5.9495,7.968,-8.9425,-19.034,1.8017e-20,2.193e+10,-0.024544,1.5217,0,-1.4747,-2.6316,8.5834e+05,1,2.1966e+10,0,0,2.1966e+10
4.1692e-13,2.5434e-11,4.2719e-08,5.9493,7.9668,-8.9438,-19.035,1.7911e-20,2.1958e+10,-0.024544,1.5217,0,-1.452,-2.7167,8.5836e+05,1,2.1994e+10,0,0,2.1994e+10
3.96e-13,2.5241e-11,4.2608e-08,5.9492,7.9657,-8.9451,-19.036,1.7805e-20,2.1986e+10,-0.024544,1.5217,0,-1.4209,-2.7962,8.5839e+05,1,2.2021e+10,0,0,2.2021e+10
3.7361e-13,2.505e-11,4.2498e-08,5.949,7.9646,-8.9464,-19.037,1.77e-20,2.2014e+10,-0.024544,1.5217,0,-1.3815,-2.8626,8.5842e+05,1,2.2049e+10,0,0,2.2049e+10
3.4558e-13,2.4866e-11,4.2389e-08,5.9489,7.9634,-8.9476,-19.038,1.7597e-20,2.2042e+10,-0.024544,1.5217,0,-1.3104,-2.8786,8.5844e+05,1,2.2077e+10,0,0,2.2077e+10
3.1755e-13,2.4681e-11,4.2279e-08,5.9487,7.9623,-8.9489,-19.039,1.7494e-20,2.207e+10,-0.024544,1.5217,0,-1.2393,-2.8946,8.5847e+05,1,2.2105e+10,0,0,2.2105e+10
2.8501e-13,2.45e-11,4.2171e-08,5.9486,7.9612,-8.9502,-19.04,1.7392e-20,2.2097e+10,-0.024544,1.5217,0,-1.1412,-2.8332,8.585e+05,1,2.2133e+10,0,0,2.2133e+10
2.502e-13,2.4321e-11,4.2062e-08,5.9484,7.96,-8.9515,-19.042,1.7291e-20,2.2125e+10,-0.024544,1.5217,0,-1.0295,-2.7329,8.5852e+05,1,2.2161e+10,0,0,2.2161e+10
2.1459e-13,2.414e-11,4.1954e-08,5.9483,7.9589,-8.9528,-19.043,1.7189e-20,2.2153e+10,-0.024544,1.5217,0,-0.91347,-2.617,8.5855e+05,1,2.2188e+10,0,0,2.2188e+10
1.7349e-13,2.3948e-11,4.1847e-08,5.9481,7.9578,-8.9541,-19.044,1.709e-20,2.2181e+10,-0.024544,1.5217,0,-0.76682,-2.3938,8.5858e+05,1,2.2216e+10,0,0,2.2216e+10
1.3238e-13,2.3757e-11,4.174e-08,5.948,7.9566,-8.9553,-19.045,1.6991e-20,2.2209e+10,-0.024544,1.5217,0,-0.62016,-2.1704,8.586e+05,1,2.2244e+10,0,0,2.2244e+10
8.79e-14,2.3555e-11,4.1634e-08,5.9478,7.9555,-8.9566,-19.046,1.6893e-20,2.2237e+10,-0.024544,1.5217,0,-0.45911,-1.8862,8.5863e+05,1,2.2272e+10,0,0,2.2272e+10
4.1053e-14,2.3345e-11,4.1528e-08,5.9477,7.9544,-8.9579,-19.047,1.6795e-20,2.2264e+10,-0.024544,1.5217,0,-0.28799,-1.5594,8.5866e+05,1,2.23e+10,0,0,2.23e+10
-5.8773e-15,2.3134e-11,4.1422e-08,5.9475,7.9533,-8.9591,-19.048,1.6698e-20,2.2292e+10,-0.024544,1.5217,0,-0.11645,-1.2276,8.5868e+05,1,2.2328e+10,0,0,2.2328e+10
-5.4417e-14,2.2913e-11,4.1317e-08,5.9474,7.9521,-8.9604,-19.049,1.6602e-20,2.232e+10,-0.024544,1.5217,0,0.063352,-0.80072,8.5871e+05,1,2.2356e+10,0,0,2.2356e+10
-1.0296e-13,2.2692e-11,4.1212e-08,5.9473,7.951,-8.9617,-19.051,1.6506e-20,2.2348e+10,-0.024544,1.5217,0,0.24316,-0.37378,8.5874e+05,1,2.2383e+10,0,0,2.2383e+10
-1.4937e-13,2.2474e-11,4.1108e-08,5.9471,7.9499,-8.9629,-19.052,1.6412e-20,2.2376e+10,-0.024544,1.5217,0,0.41773,0.085378,8.5876e+05,1,2.2411e+10,0,0,2.2411e+10
-1.9374e-13,2.226e-11,4.1004e-08,5.947,7.9488,-8.9642,-19.053,1.6318e-20,2.2404e+10,-0.024544,1.5217,0,0.58723,0.57546,8.5879e+05,1,2.2439e+10,0,0,2.2439e+10
-2.381e-13,2.2045e-11,4.09e-08,5.9468,7.9477,-8.9654,-19.054,1.6224e-20,2.2431e+10,-0.024544,1.5217,0,0.75674,1.0656,8.5882e+05,1,2.2467e+10,0,0,2.2467e+10
-2.7547e-13,2.1855e-11,4.0798e-08,5.9467,7.9465,-8.9667,-19.055,1.6132e-20,2.2459e+10,-0.024544,1.5217,0,0.90012,1.5476,8.5884e+05,1,2.2495e+10,0,0,2.2495e+10
-3.1263e-13,2.1666e-11,4.0695e-08,5.9466,7.9454,-8.968,-19.056,1.604e-20,2.2487e+10,-0.024544,1.5217,0,1.0427,2.0294,8.5887e+05,1,2.2523e+10,0,0,2.2523e+10
-3.4562e-13,2.149e-11,4.0593e-08,5.9464,7.9443,-8.9692,-19.057,1.5948e-20,2.2515e+10,-0.024544,1.5217,0,1.1693,2.4942,8.589e+05,1,2.255e+10,0,0,2.255e+10
-3.7311e-13,2.1332e-11,4.0491e-08,5.9463,7.9432,-8.9704,-19.058,1.5858e-20,2.2543e+10,-0.024544,1.5217,0,1.2748,2.9368,8.5892e+05,1,2.2578e+10,0,0,2.2578e+10
-4.0061e-13,2.1173e-11,4.0389e-08,5.9461,7.9421,-8.9717,-19.059,1.5767e-20,2.2571e+10,-0.024544,1.5217,0,1.3803,3.3794,8.5895e+05,1,2.2606e+10,0,0,2.2606e+10
-4.1703e-13,2.1032e-11,4.0289e-08,5.946,7.941,-8.9729,-19.061,1.5678e-20,2.2599e+10,-0.024544,1.5217,0,1.4479,3.7663,8.5898e+05,1,2.2634e+10,0,0,2.2634e+10
-4.3212e-13,2.0892e-11,4.0188e-08,5.9459,7.9399,-8.9742,-19.062,1.559e-20,2.2626e+10,-0.024544,1.5217,0,1.5111,4.1464,8.59e+05,1,2.2662e+10,0,0,2.2662e+10
-4.4294e-13,2.0759e-11,4.0088e-08,5.9457,7.9388,-8.9754,-19.063,1.5501e-20,2.2654e+10,-0.024544,1.5217,0,1.5587,4.4851,8.5903e+05,1,2.269e+10,0,0,2.269e+10
-4.4594e-13,2.0635e-11,3.9988e-08,5.9456,7.9377,-8.9767,-19.064,1.5414e-20,2.2682e+10,-0.024544,1.5217,0,1.5778,4.7481,8.5905e+05,1,2.2717e+10,0,0,2.2717e+10
-4.4895e-13,2.0511e-11,3.9888e-08,5.9455,7.9366,-8.9779,-19.065,1.5327e-20,2.271e+10,-0.024544,1.5217,0,1.5969,5.0111,8.5908e+05,1,2.2745e+10,0,0,2.2745e+10
-4.4367e-13,2.0405e-11,3.9789e-08,5.9453,7.9355,-8.9791,-19.066,1.5241e-20,2.2738e+10,-0.024544,1.5217,0,1.5823,5.1545,8.5911e+05,1,2.2773e+10,0,0,2.2773e+10
-4.3649e-13,2.0304e-11,3.9691e-08,5.9452,7.9344,-8.9803,-19.067,1.5156e-20,2.2766e+10,-0.024544,1.5217,0,1.56,5.2706,8.5913e+05,1,2.2801e+10,0,0,2.2801e+10
-4.2675e-13,2.0211e-11,3.9592e-08,5.9451,7.9333,-8.9816,-19.068,1.5071e-20,2.2793e+10,-0.024544,1.5217,0,1.5274,5.3484,8.5916e+05,1,2.2829e+10,0,0,2.2829e+10
-4.1024e-13,2.0143e-11,3.9495e-08,5.945,7.9322,-8.9828,-19.069,1.4987e-20,2.2821e+10,-0.024544,1.5217,0,1.4677,5.3251,8.5918e+05,1,2.2857e+10,0,0,2.2857e+10
-3.9374e-13,2.0074e-11,3.9397e-08,5.9448,7.9311,-8.984,-19.071,1.4903e-20,2.2849e+10,-0.024544,1.5217,0,1.4081,5.3018,8.5921e+05,1,2.2884e+10,0,0,2.2884e+10
-3.7034e-13,2.0034e-11,3.93e-08,5.9447,7.93,-8.9853,-19.072,1.482e-20,2.2877e+10,-0.024544,1.5217,0,1.3226,5.1947,8.5923e+05,1,2.2912e+10,0,0,2.2912e+10
-3.4447e-13,2.0004e-11,3.9203e-08,5.9446,7.9289,-8.9865,-19.073,1.4737e-20,2.2905e+10,-0.024544,1.5217,0,1.2279,5.0576,8.5926e+05,1,2.294e+10,0,0,2.294e+10
-3.1711e-13,1.9978e-11,3.9106e-08,5.9445,7.9278,-8.9877,-19.074,1.4655e-20,2.2933e+10,-0.024544,1.5217,0,1.1267,4.9015,8.5928e+05,1,2.2968e+10,0,0,2.2968e+10
-2.8369e-13,1.9974e-11,3.9011e-08,5.9443,7.9267,-8.9889,-19.075,1.4574e-20,2.296e+10,-0.024544,1.5217,0,0.99895,4.668,8.5931e+05,1,2.2996e+10,0,0,2.2996e+10
-2.5027e-13,1.9969e-11,3.8915e-08,5.9442,7.9256,-8.9901,-19.076,1.4494e-20,2.2988e+10,-0.024544,1.5217,0,0.87123,4.4345,8.5934e+05,1,2.3024e+10,0,0,2.3024e+10
-2.1265e-13,1.9976e-11,3.882e-08,5.9441,7.9245,-8.9914,-19.077,1.4414e-20,2.3016e+10,-0.024544,1.5217,0,0.72369,4.13,8.5936e+05,1,2.3052e+10,0,0,2.3052e+10
-1.7285e-13,1.9989e-11,3.8725e-08,5.944,7.9234,-8.9926,-19.078,1.4334e-20,2.3044e+10,-0.024544,1.5217,0,0.56586,3.7885,8.5939e+05,1,2.3079e+10,0,0,2.3079e+10
-1.3202e-13,2.0005e-11,3.863e-08,5.9438,7.9223,-8.9938,-19.079,1.4255e-20,2.3072e+10,-0.024544,1.5217,0,0.40463,3.4325,8.5941e+05,1,2.3107e+10,0,0,2.3107e+10
-8.3522e-14,2.0051e-11,3.8536e-08,5.9437,7.9212,-8.995,-19.08,1.4177e-20,2.31e+10,-0.024544,1.5217,0,0.21814,2.9692,8.5944e+05,1,2.3135e+10,0,0,2.3135e+10
-3.5028e-14,2.0097e-11,3.8442e-08,5.9436,7.9201,-8.9962,-19.081,1.4099e-20,2.3127e+10,-0.024544,1.5217,0,0.031651,2.506,8.5946e+05,1,2.3163e+10,0,0,2.3163e+10
1.9813e-14,2.0168e-11,3.8348e-08,5.9435,7.919,-8.9974,-19.083,1.4022e-20,2.3155e+10,-0.024544,1.5217,0,-0.17137,1.988,8.5948e+05,1,2.3191e+10,0,0,2.3191e+10
7.925e-14,2.0258e-11,3.8255e-08,5.9434,7.918,-8.9986,-19.084,1.3945e-20,2.3183e+10,-0.024544,1.5217,0,-0.38637,1.4305,8.5951e+05,1,2.3219e+10,0,0,2.3219e+10
1.3912e-13,2.0349e-11,3.8162e-08,5.9432,7.9169,-8.9998,-19.085,1.3869e-20,2.3211e+10,-0.024544,1.5217,0,-0.6024,0.87034,8.5953e+05,1,2.3246e+10,0,0,2.3246e+10
2.0922e-13,2.0467e-11,3.807e-08,5.9431,7.9158,-9.001,-19.086,1.3794e-20,2.3239e+10,-0.024544,1.5217,0,-0.8429,0.24677,8.5956e+05,1,2.3274e+10,0,0,2.3274e+10
2.7933e-13,2.0585e-11,3.7977e-08,5.943,7.9147,-9.0022,-19.087,1.3719e-20,2.3267e+10,-0.024544,1.5217,0,-1.0834,-0.3768,8.5958e+05,1,2.3302e+10,0,0,2.3302e+10
3.5271e-13,2.0704e-11,3.7886e-08,5.9429,7.9136,-9.0035,-19.088,1.3644e-20,2.3295e+10,-0.024544,1.5217,0,-1.3309,-1.0309,8.5961e+05,1,2.333e+10,0,0,2.333e+10
4.2934e-13,2.0822e-11,3.7794e-08,5.9428,7.9125,-9.0047,-19.089,1.3571e-20,2.3322e+10,-0.024544,1.5217,0,-1.5853,-1.7153,8.5963e+05,1,2.3358e+10,0,0,2.3358e+10
5.0598e-13,2.0941e-11,3.7703e-08,5.9427,7.9114,-9.0059,-19.09,1.3497e-20,2.335e+10,-0.024544,1.5217,0,-1.8398,-2.3998,8.5965e+05,1,2.3386e+10,0,0,2.3386e+10
5.7999e-13,2.1047e-11,3.7612e-08,5.9425,7.9103,-9.0071,-19.091,1.3424e-20,2.3378e+10,-0.024544,1.5217,0,-2.0837,-3.109,8.5968e+05,1,2.3413e+10,0,0,2.3413e+10
6.539e-13,2.1153e-11,3.7522e-08,5.9424,7.9092,-9.0083,-19.092,1.3352e-20,2.3406e+10,-0.024544,1.5217,0,-2.3271,-3.8193,8.597e+05,1,2.3441e+10,0,0,2.3441e+10
7.2077e-13,2.1251e-11,3.7431e-08,5.9423,7.9082,-9.0095,-19.093,1.328e-20,2.3434e+10,-0.024544,1.5217,0,-2.5499,-4.5078,8.5973e+05,1,2.3469e+10,0,0,2.3469e+10
7.7806e-13,2.1338e-11,3.7342e-08,5.9422,7.9071,-9.0107,-19.095,1.3209e-20,2.3462e+10,-0.024544,1.5217,0,-2.7446,-5.1667,8.5975e+05,1,2.3497e+10,0,0,2.3497e+10
8.3536e-13,2.1424e-11,3.7252e-08,5.9421,7.906,-9.0119,-19.096,1.3138e-20,2.3489e+10,-0.024544,1.5217,0,-2.9393,-5.8256,8.5977e+05,1,2.3525e+10,0,0,2.3525e+10
8.6843e-13,2.1478e-11,3.7163e-08,5.942,7.9049,-9.0131,-19.097,1.3068e-20,2.3517e+10,-0.024544,1.5217,0,-3.0581,-6.3414,8.598e+05,1,2.3553e+10,0,0,2.3553e+10
8.9834e-13,2.1528e-11,3.7074e-08,5.9418,7.9038,-9.0143,-19.098,1.2998e-20,2.3545e+10,-0.024544,1.5217,0,-3.167,-6.8385,8.5982e+05,1,2.358e+10,0,0,2.358e+10
9.1966e-13,2.1564e-11,3.6985e-08,5.9417,7.9027,-9.0155,-19.099,1.2928e-20,2.3573e+10,-0.024544,1.5217,0,-3.2415,-7.2582,8.5984e+05,1,2.3608e+10,0,0,2.3608e+10
9.2471e-13,2.1575e-11,3.6897e-08,5.9416,7.9017,-9.0166,-19.1,1.286e-20,2.3601e+10,-0.024544,1.5217,0,-3.2508,-7.5314,8.5987e+05,1,2.3636e+10,0,0,2.3636e+10
9.2975e-13,2.1586e-11,3.6809e-08,5.9415,7.9006,-9.0178,-19.101,1.2791e-20,2.3629e+10,-0.024544,1.5217,0,-3.2601,-7.8046,8.5989e+05,1,2.3664e+10,0,0,2.3664e+10
9.1889e-13,2.1573e-11,3.6722e-08,5.9414,7.8995,-9.019,-19.102,1.2723e-20,2.3656e+10,-0.024544,1.5217,0,-3.1976,-7.9038,8.5991e+05,1,2.3692e+10,0,0,2.3692e+10
9.042e-13,2.1555e-11,3.6635e-08,5.9413,7.8984,-9.0202,-19.103,1.2656e-20,2.3684e+10,-0.024544,1.5217,0,-3.1178,-7.9612,8.5994e+05,1,2.372e+10,0,0,2.372e+10
8.8258e-13,2.1524e-11,3.6548e-08,5.9412,7.8974,-9.0214,-19.104,1.2589e-20,2.3712e+10,-0.024544,1.5217,0,-3.0166,-7.9521,8.5996e+05,1,2.3748e+10,0,0,2.3748e+10
8.4195e-13,2.1459e-11,3.6461e-08,5.9411,7.8963,-9.0226,-19.105,1.2522e-20,2.374e+10,-0.024544,1.5217,0,-2.8567,-7.7606,8.5998e+05,1,2.3775e+10,0,0,2.3775e+10
8.0132e-13,2.1394e-11,3.6375e-08,5.9409,7.8952,-9.0238,-19.106,1.2456e-20,2.3768e+10,-0.024544,1.5217,0,-2.6967,-7.5692,8.6001e+05,1,2.3803e+10,0,0,2.3803e+10
7.3647e-13,2.1268e-11,3.6289e-08,5.9408,7.8941,-9.025,-19.107,1.2391e-20,2.3796e+10,-0.024544,1.5217,0,-2.4754,-7.1592,8.6003e+05,1,2.3831e+10,0,0,2.3831e+10
6.6259e-13,2.1119e-11,3.6204e-08,5.9407,7.8931,-9.0261,-19.109,1.2325e-20,2.3824e+10,-0.024544,1.5217,0,-2.2312,-6.6676,8.6005e+05,1,2.3859e+10,0,0,2.3859e+10
5.8291e-13,2.0949e-11,3.6118e-08,5.9406,7.892,-9.0273,-19.11,1.226e-20,2.3851e+10,-0.024544,1.5217,0,-1.9711,-6.1184,8.6008e+05,1,2.3887e+10,0,0,2.3887e+10
4.7839e-13,2.0691e-11,3.6034e-08,5.9405,7.8909,-9.0285,-19.111,1.2196e-20,2.3879e+10,-0.024544,1.5217,0,-1.6428,-5.3223,8.601e+05,1,2.3915e+10,0,0,2.3915e+10
3.7387e-13,2.0432e-11,3.5949e-08,5.9404,7.8899,-9.0297,-19.112,1.2132e-20,2.3907e+10,-0.024544,1.5217,0,-1.3145,-4.5262,8.6012e+05,1,2.3942e+10,0,0,2.3942e+10
